FPR,TPR,Threshold
0.287238644556597,0.7196702002355713,0.44146973
0.2873828406633021,0.7196702002355713,0.4413807
0.2873828406633021,0.7199646643109541,0.44125086
0.2875270367700072,0.7199646643109541,0.44121262
0.2875270367700072,0.7202591283863369,0.44113007
0.2876712328767123,0.7202591283863369,0.4411129
0.2876712328767123,0.7205535924617197,0.44108304
0.2881038211968277,0.7205535924617197,0.44086814
0.2881038211968277,0.7212897526501767,0.44036016
0.2882480173035328,0.7212897526501767,0.4401701
0.2882480173035328,0.7214369846878681,0.43992537
0.2883922134102379,0.7214369846878681,0.43991697
0.2883922134102379,0.7215842167255595,0.43990785
0.28868060562364817,0.7215842167255595,0.4393859
0.28868060562364817,0.7220259128386337,0.43912673
0.2888248017303533,0.7220259128386337,0.43894276
0.2888248017303533,0.7221731448763251,0.43887457
0.2889689978370584,0.7221731448763251,0.43848485
0.2889689978370584,0.7224676089517079,0.43820128
0.2891131939437635,0.7224676089517079,0.43808815
0.28925739005046863,0.7227620730270907,0.43803704
0.29012256669069936,0.7227620730270907,0.4370061
0.29012256669069936,0.7229093050647821,0.4368937
0.2905551550108147,0.7229093050647821,0.4366811
0.2905551550108147,0.7230565371024735,0.43668005
0.29084354722422495,0.7230565371024735,0.4366552
0.29084354722422495,0.7232037691401649,0.43637258
0.29113193943763516,0.7232037691401649,0.43632698
0.29113193943763516,0.7234982332155477,0.43613562
0.2917087238644557,0.7234982332155477,0.43566602
0.2917087238644557,0.7236454652532391,0.4355178
0.2919971160778659,0.7236454652532391,0.4352958
0.2919971160778659,0.723939929328622,0.43524313
0.2928622927180966,0.723939929328622,0.4347841
0.2928622927180966,0.7240871613663133,0.4347704
0.29300648882480174,0.7240871613663133,0.43476382
0.29300648882480174,0.724676089517079,0.4342751
0.29372746935832733,0.724676089517079,0.43398738
0.29372746935832733,0.7248233215547704,0.43387893
0.29416005767844267,0.7248233215547704,0.4337205
0.29416005767844267,0.7249705535924618,0.43348825
0.2943042537851478,0.7249705535924618,0.43347943
0.2943042537851478,0.7251177856301532,0.433437
0.2944484498918529,0.7251177856301532,0.43337736
0.2944484498918529,0.7252650176678446,0.4333495
0.29459264599855806,0.7252650176678446,0.43312925
0.29459264599855806,0.725412249705536,0.43307462
0.29473684210526313,0.725412249705536,0.43305102
0.29473684210526313,0.7255594817432274,0.43265355
0.29488103821196826,0.7255594817432274,0.43253857
0.29488103821196826,0.7260011778563016,0.4322368
0.2950252343186734,0.7260011778563016,0.43222344
0.2950252343186734,0.7262956419316844,0.4321496
0.2954578226387887,0.7262956419316844,0.431854
0.2954578226387887,0.7265901060070671,0.43180963
0.29560201874549386,0.7265901060070671,0.43170044
0.29560201874549386,0.7267373380447585,0.43160686
0.2971881759192502,0.7267373380447585,0.43089744
0.2971881759192502,0.7270318021201413,0.4306052
0.2976207642393655,0.7270318021201413,0.43013602
0.2976207642393655,0.7271790341578327,0.43013576
0.29776496034607064,0.7271790341578327,0.43000484
0.29776496034607064,0.7276207302709069,0.42991138
0.29790915645277577,0.7276207302709069,0.42986244
0.29790915645277577,0.7279151943462897,0.42962313
0.29819754866618603,0.7279151943462897,0.42944875
0.29819754866618603,0.7280624263839811,0.42938763
0.2983417447728911,0.7280624263839811,0.4293872
0.2983417447728911,0.7285041224970553,0.42914426
0.2989185291997116,0.7285041224970553,0.42890966
0.29920692141312183,0.7285041224970553,0.4288408
0.29935111751982696,0.7285041224970553,0.4288257
0.29935111751982696,0.7286513545347467,0.4287869
0.2999279019466474,0.7286513545347467,0.42871293
0.2999279019466474,0.7289458186101295,0.42810032
0.30007209805335255,0.7289458186101295,0.4279853
0.30007209805335255,0.7290930506478209,0.42774805
0.3002162941600577,0.7290930506478209,0.4277009
0.3002162941600577,0.7292402826855123,0.42760423
0.3003604902667628,0.7292402826855123,0.42753386
0.3003604902667628,0.7293875147232037,0.42744002
0.30050468637346794,0.7293875147232037,0.4270086
0.30050468637346794,0.7295347467608951,0.42696905
0.3010814708002884,0.7295347467608951,0.42667186
0.3010814708002884,0.7302709069493521,0.42630187
0.30122566690699354,0.7302709069493521,0.42626315
0.30122566690699354,0.7304181389870436,0.42614934
0.3013698630136986,0.7304181389870436,0.42614135
0.3013698630136986,0.7310070671378092,0.4257671
0.30194664744051913,0.7310070671378092,0.4254079
0.30194664744051913,0.7311542991755006,0.42539257
0.3020908435472242,0.7311542991755006,0.42532253
0.3020908435472242,0.731301531213192,0.42527425
0.30223503965392934,0.731301531213192,0.42522
0.30223503965392934,0.7315959952885748,0.42508453
0.30237923576063447,0.7315959952885748,0.42503113
0.30237923576063447,0.7317432273262662,0.4249991
0.3028118240807498,0.7317432273262662,0.4248019
0.3028118240807498,0.7318904593639576,0.42468813
0.30295602018745493,0.7318904593639576,0.42461005
0.30295602018745493,0.732037691401649,0.42451027
0.30310021629416006,0.732037691401649,0.4243778
0.30310021629416006,0.7321849234393404,0.4240841
0.3035328046142754,0.7321849234393404,0.423896
0.3035328046142754,0.7326266195524146,0.42374942
0.304253785147801,0.7326266195524146,0.4234509
0.304253785147801,0.732773851590106,0.4233244
0.3046863734679164,0.732773851590106,0.42283642
0.3046863734679164,0.7330683156654888,0.4226188
0.3046863734679164,0.7333627797408716,0.42248058
0.3051189617880317,0.7333627797408716,0.4222345
0.3051189617880317,0.7336572438162544,0.42193744
0.3055515501081471,0.7336572438162544,0.42162836
0.3055515501081471,0.73424617196702,0.42148557
0.3056957462148522,0.7343934040047114,0.4212496
0.3056957462148522,0.7345406360424028,0.42116028
0.3058399423215573,0.7345406360424028,0.4211114
0.30598413842826244,0.7346878680800942,0.4210462
0.3062725306416727,0.7346878680800942,0.4209317
0.3062725306416727,0.7351295641931684,0.42060676
0.3064167267483778,0.7351295641931684,0.42059696
0.3064167267483778,0.7354240282685512,0.42036533
0.30684931506849317,0.7354240282685512,0.41983962
0.30684931506849317,0.735718492343934,0.41980663
0.3069935111751983,0.735718492343934,0.41975892
0.3069935111751983,0.7358657243816255,0.41965982
0.30757029560201876,0.7358657243816255,0.41942927
0.30757029560201876,0.7363074204946997,0.41884342
0.30757029560201876,0.7366018845700825,0.41877076
0.30757029560201876,0.7368963486454653,0.41872084
0.30785868781542897,0.7368963486454653,0.4186769
0.30785868781542897,0.7371908127208481,0.4182511
0.3081470800288392,0.7371908127208481,0.418088
0.3081470800288392,0.7373380447585395,0.41803226
0.3084354722422495,0.7373380447585395,0.41791
0.3084354722422495,0.7376325088339223,0.41778424
0.30857966834895456,0.7376325088339223,0.41774803
0.30857966834895456,0.7377797408716137,0.417521
0.3087238644556597,0.7377797408716137,0.41751522
0.3087238644556597,0.7380742049469965,0.41749075
0.3088680605623648,0.7380742049469965,0.41748542
0.3088680605623648,0.7386631330977621,0.41711715
0.3094448449891853,0.7386631330977621,0.41662326
0.3094448449891853,0.7388103651354535,0.4165232
0.3095890410958904,0.7388103651354535,0.41651082
0.3095890410958904,0.7393992932862191,0.41612455
0.30973323720259555,0.7393992932862191,0.41610274
0.30973323720259555,0.7395465253239105,0.41603804
0.3098774333093007,0.7395465253239105,0.41595736
0.3098774333093007,0.7396937573616019,0.41590816
0.310310021629416,0.7396937573616019,0.41568467
0.310310021629416,0.7398409893992933,0.41567627
0.31059841384282627,0.7398409893992933,0.41564718
0.31059841384282627,0.7399882214369847,0.41561094
0.31074260994953135,0.7399882214369847,0.41545844
0.31074260994953135,0.7401354534746761,0.41542828
0.3110310021629416,0.7401354534746761,0.41529283
0.3110310021629416,0.7405771495877503,0.4150389
0.31117519826964674,0.7405771495877503,0.41503882
0.31117519826964674,0.7407243816254417,0.41503567
0.31131939437635187,0.7407243816254417,0.41503552
0.31131939437635187,0.7410188457008245,0.41474918
0.3117519826964672,0.7410188457008245,0.4145168
0.3117519826964672,0.741166077738516,0.4144965
0.31189617880317233,0.741166077738516,0.4144911
0.31189617880317233,0.7413133097762074,0.41442436
0.31204037490987746,0.7413133097762074,0.41433132
0.31204037490987746,0.7416077738515902,0.41425052
0.31218457101658253,0.7416077738515902,0.41421765
0.31218457101658253,0.741902237926973,0.41393605
0.31276135544340306,0.741902237926973,0.41383627
0.31276135544340306,0.7420494699646644,0.41376495
0.31290555155010813,0.7420494699646644,0.41372925
0.31290555155010813,0.7423439340400471,0.41368407
0.3131939437635184,0.7423439340400471,0.41362143
0.3131939437635184,0.7426383981154299,0.41320464
0.31348233597692865,0.7426383981154299,0.41297165
0.31348233597692865,0.7429328621908127,0.4129212
0.3136265320836337,0.7429328621908127,0.41285774
0.313914924297044,0.7429328621908127,0.41274655
0.313914924297044,0.7430800942285041,0.41271645
0.3147801009372747,0.7430800942285041,0.41259453
0.31492429704397984,0.7432273262661955,0.41249913
0.31521268925739004,0.7432273262661955,0.41238457
0.31521268925739004,0.7433745583038869,0.41237435
0.3155010814708003,0.7433745583038869,0.41226313
0.3155010814708003,0.7436690223792697,0.41180897
0.3155010814708003,0.7439634864546525,0.4117822
0.31564527757750543,0.7439634864546525,0.4117472
0.31564527757750543,0.7444051825677267,0.41121048
0.31607786589762077,0.7444051825677267,0.4109196
0.31607786589762077,0.7445524146054181,0.41068152
0.31636625811103103,0.7445524146054181,0.4106513
0.31636625811103103,0.7448468786808009,0.41052297
0.31665465032444123,0.7448468786808009,0.4104946
0.31665465032444123,0.7449941107184923,0.41049033
0.3169430425378515,0.7449941107184923,0.41036478
0.3169430425378515,0.7451413427561837,0.4102931
0.3170872386445566,0.7451413427561837,0.4102805
0.3170872386445566,0.7454358068315665,0.41025746
0.31751982696467196,0.7454358068315665,0.41007522
0.31751982696467196,0.7455830388692579,0.4099954
0.3178082191780822,0.7455830388692579,0.40991056
0.3178082191780822,0.7463191990577149,0.40951937
0.318817591925018,0.7463191990577149,0.409149
0.31896178803172315,0.7464664310954063,0.40899712
0.31896178803172315,0.7466136631330977,0.40893248
0.3192501802451334,0.7466136631330977,0.40891394
0.3192501802451334,0.7469081272084805,0.40882918
0.3193943763518385,0.7469081272084805,0.40870947
0.3193943763518385,0.7472025912838633,0.40860164
0.3198269646719539,0.7472025912838633,0.40841794
0.3198269646719539,0.7473498233215548,0.40832776
0.32054794520547947,0.7473498233215548,0.40812045
0.32054794520547947,0.747791519434629,0.40779158
0.3217015140591204,0.747791519434629,0.40675446
0.3217015140591204,0.7482332155477032,0.40672407
0.3218457101658255,0.7482332155477032,0.4067184
0.3218457101658255,0.7483804475853946,0.40671277
0.3228550829127614,0.7483804475853946,0.40646243
0.3228550829127614,0.7486749116607774,0.40644953
0.32299927901946646,0.7486749116607774,0.40642306
0.32299927901946646,0.7489693757361602,0.40615425
0.32372025955299205,0.7489693757361602,0.40578327
0.32372025955299205,0.7491166077738516,0.40562472
0.3240086517664023,0.7491166077738516,0.40553436
0.3240086517664023,0.7494110718492344,0.4053566
0.32444124008651765,0.7494110718492344,0.40519756
0.32444124008651765,0.7495583038869258,0.4050471
0.3247296322999279,0.7495583038869258,0.40496144
0.3247296322999279,0.7497055359246172,0.40492582
0.32487382840663304,0.7497055359246172,0.40485474
0.32487382840663304,0.75,0.4047262
0.32501802451333817,0.75,0.40471253
0.32501802451333817,0.7501472320376914,0.4046243
0.32530641672674837,0.7501472320376914,0.40449998
0.32530641672674837,0.7513250883392226,0.40416095
0.3254506128334535,0.7513250883392226,0.40406474
0.3254506128334535,0.751472320376914,0.40396416
0.32559480894015863,0.751472320376914,0.40384898
0.32559480894015863,0.7516195524146054,0.40368855
0.32573900504686376,0.7516195524146054,0.40365174
0.32573900504686376,0.7519140164899882,0.40337077
0.3261715933669791,0.7519140164899882,0.40323442
0.3261715933669791,0.7520612485276796,0.40317634
0.32645998558038936,0.7520612485276796,0.4028654
0.32645998558038936,0.752208480565371,0.40283203
0.3270367700072098,0.752208480565371,0.40254617
0.3270367700072098,0.7523557126030624,0.40254492
0.32746935832732516,0.7523557126030624,0.40237045
0.32746935832732516,0.7525029446407538,0.4022881
0.3276135544340303,0.7525029446407538,0.40227666
0.3276135544340303,0.7530918727915195,0.40219206
0.3277577505407354,0.7530918727915195,0.40217972
0.3277577505407354,0.7533863368669023,0.4021182
0.3280461427541456,0.7533863368669023,0.40207276
0.3280461427541456,0.7535335689045937,0.4019012
0.3283345349675559,0.7535335689045937,0.40165332
0.3283345349675559,0.7536808009422851,0.40154034
0.3291997116077866,0.7536808009422851,0.40117222
0.3291997116077866,0.7538280329799765,0.40115944
0.32934390771449173,0.7538280329799765,0.4010162
0.32934390771449173,0.7541224970553593,0.4009538
0.32977649603460707,0.7541224970553593,0.40084288
0.32977649603460707,0.7542697290930507,0.40069908
0.3299206921413122,0.7542697290930507,0.40067297
0.3299206921413122,0.7544169611307421,0.40065476
0.3302090843547224,0.7544169611307421,0.40063035
0.3302090843547224,0.7545641931684335,0.40049163
0.33035328046142753,0.7545641931684335,0.40044805
0.33035328046142753,0.7550058892815077,0.40019786
0.3307858687815429,0.7550058892815077,0.40009043
0.3307858687815429,0.7551531213191991,0.3997343
0.3313626532083634,0.7551531213191991,0.39949092
0.3313626532083634,0.7553003533568905,0.3994826
0.3322278298485941,0.7553003533568905,0.39910752
0.3322278298485941,0.7554475853945819,0.39907312
0.33266041816870945,0.7554475853945819,0.39889854
0.33266041816870945,0.7555948174322733,0.3988027
0.33338139870223504,0.7555948174322733,0.39863905
0.33338139870223504,0.7560365135453475,0.39838824
0.3343907714491709,0.7560365135453475,0.39792457
0.3343907714491709,0.7561837455830389,0.39792374
0.3346791636625811,0.7561837455830389,0.3978671
0.3346791636625811,0.7567726737338045,0.39771396
0.3354001441961067,0.7567726737338045,0.39742845
0.3354001441961067,0.7570671378091873,0.3969331
0.33568853640951696,0.7570671378091873,0.3968656
0.33568853640951696,0.7573616018845701,0.3966383
0.33597692862292716,0.7573616018845701,0.396523
0.3361211247296323,0.7573616018845701,0.39611652
0.3362653208363374,0.7575088339222615,0.39596474
0.3368421052631579,0.7575088339222615,0.39564642
0.3368421052631579,0.7579505300353356,0.39549124
0.336986301369863,0.7579505300353356,0.39533743
0.336986301369863,0.7582449941107184,0.395329
0.336986301369863,0.7583922261484098,0.39529964
0.33813987022350395,0.7583922261484098,0.39473358
0.33813987022350395,0.7585394581861012,0.3947168
0.3382840663302091,0.7585394581861012,0.3946044
0.3382840663302091,0.7586866902237926,0.39451993
0.3384282624369142,0.7586866902237926,0.39450258
0.3384282624369142,0.758833922261484,0.3944156
0.33886085075702954,0.758833922261484,0.3943017
0.33886085075702954,0.7589811542991755,0.3942931
0.33929343907714493,0.7589811542991755,0.3941602
0.33929343907714493,0.7595700824499411,0.39399064
0.33958183129055514,0.7595700824499411,0.3939235
0.33958183129055514,0.7600117785630153,0.39378312
0.3398702235039654,0.7600117785630153,0.3936142
0.3398702235039654,0.7604534746760895,0.39350975
0.34030281182408073,0.7604534746760895,0.39327845
0.34030281182408073,0.7606007067137809,0.39324176
0.340591204037491,0.7606007067137809,0.3931979
0.340591204037491,0.7608951707891637,0.39309818
0.3407354001441961,0.7608951707891637,0.39298198
0.3407354001441961,0.7617785630153121,0.3923387
0.34087959625090125,0.7617785630153121,0.39230955
0.34087959625090125,0.7620730270906949,0.39200744
0.3413121845710166,0.7620730270906949,0.3919149
0.3413121845710166,0.7622202591283863,0.39173037
0.34160057678442685,0.7622202591283863,0.3917048
0.34160057678442685,0.7625147232037691,0.39137995
0.34347512617159337,0.7625147232037691,0.3905548
0.34347512617159337,0.7626619552414605,0.3904917
0.3436193222782985,0.7626619552414605,0.39020434
0.3436193222782985,0.7629564193168433,0.38997862
0.34405191059841383,0.7629564193168433,0.38974822
0.34405191059841383,0.7631036513545347,0.38968924
0.3443403028118241,0.7631036513545347,0.38947043
0.3443403028118241,0.7632508833922261,0.38905606
0.3444844989185292,0.7632508833922261,0.38888678
0.3444844989185292,0.7635453474676089,0.38872948
0.34477289113193943,0.7635453474676089,0.3886606
0.34477289113193943,0.7636925795053003,0.38862038
0.3450612833453497,0.7636925795053003,0.388603
0.3450612833453497,0.7638398115429917,0.38856417
0.3452054794520548,0.7638398115429917,0.38849726
0.3452054794520548,0.7639870435806831,0.3884096
0.3459264599855804,0.7639870435806831,0.38812256
0.3459264599855804,0.764281507656066,0.3877785
0.3469358327325162,0.764281507656066,0.38706216
0.3469358327325162,0.7645759717314488,0.3865265
0.3473684210526316,0.7645759717314488,0.3864262
0.3473684210526316,0.7647232037691402,0.38641596
0.34780100937274694,0.7647232037691402,0.3860519
0.34780100937274694,0.765017667844523,0.38601828
0.3482335976928623,0.765017667844523,0.38597822
0.3482335976928623,0.7654593639575972,0.3858577
0.34866618601297766,0.7654593639575972,0.38564712
0.34866618601297766,0.7656065959952886,0.38555238
0.3488103821196828,0.7656065959952886,0.38547245
0.3488103821196828,0.76575382803298,0.3852709
0.3495313626532084,0.76575382803298,0.38494068
0.3495313626532084,0.7659010600706714,0.3847663
0.34967555875991346,0.7659010600706714,0.38468972
0.34967555875991346,0.7660482921083628,0.38458875
0.3498197548666186,0.7660482921083628,0.38455215
0.35010814708002885,0.7660482921083628,0.3845181
0.35039653929343906,0.7660482921083628,0.38417554
0.35039653929343906,0.7661955241460542,0.38389447
0.3506849315068493,0.7661955241460542,0.3837654
0.3506849315068493,0.7663427561837456,0.38374698
0.3509733237202596,0.7663427561837456,0.38372654
0.3509733237202596,0.7666372202591284,0.38370228
0.35111751982696465,0.7666372202591284,0.38368556
0.35111751982696465,0.7667844522968198,0.3836449
0.3512617159336698,0.7667844522968198,0.38362727
0.3512617159336698,0.7669316843345112,0.38360387
0.3514059120403749,0.7669316843345112,0.3835761
0.3514059120403749,0.767226148409894,0.3834441
0.3516943042537852,0.767226148409894,0.3834258
0.3516943042537852,0.7676678445229682,0.38327807
0.35183850036049025,0.7676678445229682,0.38306814
0.35183850036049025,0.7681095406360424,0.38292474
0.3519826964671954,0.7681095406360424,0.3828718
0.3519826964671954,0.7682567726737338,0.38272253
0.35227108868060564,0.7682567726737338,0.38229328
0.35227108868060564,0.7684040047114252,0.38226664
0.35342465753424657,0.7684040047114252,0.38190654
0.35342465753424657,0.768698468786808,0.3818764
0.3544340302811824,0.768698468786808,0.38129783
0.3544340302811824,0.7691401648998822,0.3808594
0.3547224224945926,0.7691401648998822,0.38075173
0.3547224224945926,0.769434628975265,0.38073063
0.355155010814708,0.769434628975265,0.38067198
0.355155010814708,0.7695818610129564,0.3805912
0.3554434030281182,0.7695818610129564,0.38027197
0.3554434030281182,0.7701707891637221,0.38013336
0.35558759913482335,0.7701707891637221,0.3801058
0.35558759913482335,0.7703180212014135,0.3800489
0.3558759913482336,0.7703180212014135,0.37996426
0.3558759913482336,0.7704652532391049,0.37996066
0.35602018745493874,0.7704652532391049,0.37991711
0.35602018745493874,0.7707597173144877,0.37970075
0.3561643835616438,0.7707597173144877,0.37964553
0.3561643835616438,0.7709069493521791,0.37963885
0.35702956020187454,0.7709069493521791,0.37914306
0.35702956020187454,0.7710541813898705,0.37911007
0.35746214852198993,0.7710541813898705,0.3789564
0.35746214852198993,0.7713486454652533,0.37885725
0.35775054073540014,0.7713486454652533,0.37865165
0.35789473684210527,0.7714958775029447,0.3786436
0.35789473684210527,0.7717903415783275,0.3785839
0.3580389329488104,0.7717903415783275,0.37853622
0.3580389329488104,0.7720848056537103,0.37841004
0.35847152126892573,0.7720848056537103,0.37818328
0.35847152126892573,0.7728209658421673,0.37792644
0.3589041095890411,0.7728209658421673,0.37767535
0.3589041095890411,0.7729681978798587,0.37759855
0.3591925018024513,0.7729681978798587,0.37754598
0.3591925018024513,0.7731154299175501,0.37734947
0.35933669790915646,0.7731154299175501,0.37734592
0.35933669790915646,0.7734098939929329,0.37722707
0.36005767844268205,0.7734098939929329,0.37666297
0.36005767844268205,0.7735571260306242,0.37663847
0.3603460706560923,0.7735571260306242,0.37659186
0.3603460706560923,0.7744405182567726,0.37642282
0.3604902667627974,0.7744405182567726,0.3761532
0.3604902667627974,0.774587750294464,0.37614837
0.36077865897620764,0.774587750294464,0.37591118
0.36077865897620764,0.7747349823321554,0.37577543
0.3609228550829128,0.7747349823321554,0.3756064
0.3609228550829128,0.7748822143698468,0.37553763
0.3613554434030281,0.7748822143698468,0.3752944
0.3613554434030281,0.7750294464075382,0.3752111
0.36149963950973324,0.7750294464075382,0.37521034
0.3619322278298486,0.7750294464075382,0.37514853
0.3625090122566691,0.7750294464075382,0.37497962
0.3625090122566691,0.7751766784452296,0.3748712
0.3632299927901947,0.7751766784452296,0.37451422
0.3632299927901947,0.7756183745583038,0.37434903
0.36337418889689976,0.7756183745583038,0.37434816
0.36337418889689976,0.7757656065959952,0.37429318
0.3643835616438356,0.7757656065959952,0.37343794
0.3643835616438356,0.776060070671378,0.3733557
0.36481614996395095,0.776060070671378,0.3731914
0.36481614996395095,0.7762073027090695,0.3731293
0.3649603460706561,0.7763545347467609,0.3730545
0.3649603460706561,0.7765017667844523,0.37292886
0.3653929343907715,0.7765017667844523,0.37286136
0.3653929343907715,0.7766489988221437,0.37283212
0.36553713049747655,0.7766489988221437,0.37277454
0.36553713049747655,0.7767962308598351,0.37276164
0.3658255227108868,0.7767962308598351,0.37255877
0.3658255227108868,0.7770906949352179,0.37241635
0.36596971881759194,0.7770906949352179,0.37241364
0.36596971881759194,0.7772379269729093,0.3722398
0.36611391492429707,0.7772379269729093,0.37217993
0.36611391492429707,0.7773851590106007,0.37217847
0.36625811103100214,0.7773851590106007,0.3720882
0.36625811103100214,0.7778268551236749,0.37191916
0.36683489545782266,0.7778268551236749,0.37131548
0.36683489545782266,0.7779740871613663,0.37128788
0.36697909156452774,0.7779740871613663,0.37126422
0.36697909156452774,0.7781213191990577,0.37118062
0.367267483777938,0.7781213191990577,0.37116933
0.3674116798846431,0.7781213191990577,0.37115115
0.3674116798846431,0.7784157832744405,0.37092826
0.36770007209805333,0.7784157832744405,0.37077862
0.36770007209805333,0.7785630153121319,0.3707043
0.3679884643114636,0.7785630153121319,0.3706383
0.3679884643114636,0.7787102473498233,0.37056383
0.36827685652487385,0.7787102473498233,0.3705507
0.36827685652487385,0.7790047114252061,0.37037164
0.36856524873828406,0.7790047114252061,0.37025446
0.36856524873828406,0.7791519434628975,0.37016016
0.3687094448449892,0.7791519434628975,0.3701514
0.3687094448449892,0.7792991755005889,0.3701446
0.3688536409516943,0.7792991755005889,0.370063
0.3688536409516943,0.7795936395759717,0.36985868
0.36899783705839945,0.7795936395759717,0.36985418
0.36899783705839945,0.7797408716136631,0.36970064
0.36928622927180965,0.7797408716136631,0.3695669
0.36928622927180965,0.7798881036513545,0.3695387
0.36971881759192504,0.7798881036513545,0.36944643
0.36971881759192504,0.7801825677267373,0.36933747
0.3698630136986301,0.7801825677267373,0.36909038
0.3701514059120404,0.7801825677267373,0.36903808
0.3701514059120404,0.7803297997644287,0.36894622
0.37043979812545064,0.7803297997644287,0.3688572
0.37043979812545064,0.7807714958775029,0.36872706
0.3705839942321557,0.7807714958775029,0.36855048
0.3705839942321557,0.7809187279151943,0.36850247
0.3713049747656813,0.7809187279151943,0.3682334
0.3713049747656813,0.7812131919905771,0.36818138
0.37144917087238644,0.7812131919905771,0.3680901
0.37144917087238644,0.7813604240282686,0.3680532
0.3720259552992069,0.7813604240282686,0.36798435
0.3720259552992069,0.78150765606596,0.36795294
0.37217015140591203,0.78150765606596,0.3678664
0.37217015140591203,0.7816548881036514,0.36782926
0.37231434751261716,0.7816548881036514,0.36780486
0.37231434751261716,0.7818021201413428,0.36779585
0.3724585436193223,0.7818021201413428,0.36766708
0.3724585436193223,0.7819493521790342,0.36762336
0.3727469358327325,0.7819493521790342,0.3675203
0.3727469358327325,0.7820965842167256,0.36751142
0.373323720259553,0.7820965842167256,0.36739498
0.373323720259553,0.782243816254417,0.36737838
0.3734679163662581,0.782243816254417,0.3672131
0.3734679163662581,0.7823910482921084,0.3672081
0.3740447007930786,0.7823910482921084,0.36700886
0.3740447007930786,0.7825382803297998,0.36700633
0.3741888968997837,0.7825382803297998,0.36697662
0.3741888968997837,0.7828327444051826,0.36674082
0.3743330930064888,0.7828327444051826,0.3666914
0.3743330930064888,0.782979976442874,0.3666832
0.37447728911319395,0.782979976442874,0.36651224
0.37447728911319395,0.7832744405182568,0.3663595
0.3747656813266042,0.7832744405182568,0.36632264
0.3747656813266042,0.7840106007067138,0.36610642
0.3749098774333093,0.7840106007067138,0.36608604
0.3749098774333093,0.7841578327444052,0.36606795
0.3750540735400144,0.7841578327444052,0.36605084
0.3750540735400144,0.7843050647820966,0.36591023
0.37635183850036047,0.7843050647820966,0.3654667
0.37635183850036047,0.7848939929328622,0.36524442
0.37664023071377073,0.7848939929328622,0.36511287
0.37664023071377073,0.7850412249705536,0.36491883
0.37678442682047586,0.7850412249705536,0.36486945
0.37678442682047586,0.7853356890459364,0.36477214
0.3773612112472963,0.7853356890459364,0.3646
0.3773612112472963,0.7856301531213192,0.36452836
0.3776496034607066,0.7856301531213192,0.36445343
0.3776496034607066,0.7862190812720848,0.36425567
0.37779379956741166,0.7862190812720848,0.36416954
0.37779379956741166,0.7865135453474676,0.36411652
0.37851478010093725,0.7865135453474676,0.36372972
0.37851478010093725,0.786660777385159,0.3637091
0.379379956741168,0.786660777385159,0.36319873
0.379379956741168,0.7869552414605419,0.36317408
0.37981254506128337,0.7869552414605419,0.36299273
0.37981254506128337,0.7871024734982333,0.3629344
0.37995674116798844,0.7871024734982333,0.36286405
0.37995674116798844,0.7872497055359247,0.36273205
0.3801009372746936,0.7872497055359247,0.36269355
0.3801009372746936,0.7873969375736161,0.3626901
0.3802451333813987,0.7875441696113075,0.36268696
0.3802451333813987,0.7879858657243817,0.36246747
0.38038932948810383,0.7879858657243817,0.36244926
0.38038932948810383,0.7881330977620731,0.36236468
0.38053352559480896,0.7881330977620731,0.36224997
0.38053352559480896,0.7882803297997645,0.3622382
0.38067772170151404,0.7882803297997645,0.3621856
0.38067772170151404,0.7887220259128387,0.36200067
0.38154289834174476,0.7887220259128387,0.36182302
0.38154289834174476,0.7888692579505301,0.36178404
0.38197548666186015,0.7888692579505301,0.36154234
0.38197548666186015,0.7890164899882215,0.3615288
0.3821196827685652,0.7890164899882215,0.36145055
0.3821196827685652,0.7891637220259128,0.36139694
0.3824080749819755,0.7891637220259128,0.3613647
0.3824080749819755,0.7894581861012956,0.3613091
0.3825522710886806,0.7894581861012956,0.36124545
0.3825522710886806,0.789605418138987,0.3612284
0.38269646719538575,0.789605418138987,0.3611841
0.38269646719538575,0.7897526501766784,0.36116993
0.3832732516222062,0.7897526501766784,0.36103266
0.3832732516222062,0.7898998822143698,0.36102703
0.3839942321557318,0.7898998822143698,0.36082283
0.3839942321557318,0.7900471142520612,0.36074558
0.384282624369142,0.7900471142520612,0.3607246
0.38442682047584714,0.7900471142520612,0.36064026
0.38442682047584714,0.7901943462897526,0.3605851
0.38457101658255227,0.7901943462897526,0.36056104
0.38457101658255227,0.790341578327444,0.36051273
0.3850036049026676,0.790341578327444,0.36041063
0.3850036049026676,0.7906360424028268,0.3602871
0.38529199711607787,0.7906360424028268,0.36008218
0.38529199711607787,0.7912249705535924,0.35997698
0.385436193222783,0.7912249705535924,0.35993043
0.385436193222783,0.7915194346289752,0.3598406
0.3857245854361932,0.7915194346289752,0.3596857
0.3857245854361932,0.7916666666666666,0.3596813
0.38601297764960346,0.7916666666666666,0.3595878
0.38601297764960346,0.7919611307420494,0.3594512
0.38673395818312906,0.7919611307420494,0.35922346
0.38673395818312906,0.7921083627797408,0.35921332
0.3868781542898342,0.7921083627797408,0.35919744
0.3868781542898342,0.792550058892815,0.35910714
0.3877433309300649,0.792550058892815,0.35866126
0.3877433309300649,0.7926972909305064,0.358562
0.3880317231434751,0.7926972909305064,0.35846737
0.3880317231434751,0.7928445229681979,0.3583464
0.38817591925018025,0.7928445229681979,0.35830736
0.3884643114635905,0.7928445229681979,0.35829988
